GnuParser.java,org.apache.commons.cli.GnuParser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,flatten,60,KILLED,org.apache.commons.cli.GnuParserTest.testStopAtNonOptionShort(org.apache.commons.cli.GnuParserTest)
GnuParser.java,org.apache.commons.cli.GnuParser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,flatten,65,KILLED,org.apache.commons.cli.GnuParserTest.testStopAtNonOptionShort(org.apache.commons.cli.GnuParserTest)
GnuParser.java,org.apache.commons.cli.GnuParser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,flatten,69,KILLED,org.apache.commons.cli.GnuParserTest.testShortWithoutEqual(org.apache.commons.cli.GnuParserTest)
GnuParser.java,org.apache.commons.cli.GnuParser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,flatten,73,KILLED,org.apache.commons.cli.GnuParserTest.testStopAtNonOptionShort(org.apache.commons.cli.GnuParserTest)
GnuParser.java,org.apache.commons.cli.GnuParser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,flatten,79,KILLED,org.apache.commons.cli.GnuParserTest.testStopAtNonOptionShort(org.apache.commons.cli.GnuParserTest)
GnuParser.java,org.apache.commons.cli.GnuParser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,flatten,79,KILLED,org.apache.commons.cli.GnuParserTest.testStopAtNonOptionLong(org.apache.commons.cli.GnuParserTest)
GnuParser.java,org.apache.commons.cli.GnuParser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,flatten,85,KILLED,org.apache.commons.cli.GnuParserTest.testStopAtNonOptionShort(org.apache.commons.cli.GnuParserTest)
GnuParser.java,org.apache.commons.cli.GnuParser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,flatten,103,KILLED,org.apache.commons.cli.GnuParserTest.testStopAtNonOptionShort(org.apache.commons.cli.GnuParserTest)
GnuParser.java,org.apache.commons.cli.GnuParser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,flatten,105,KILLED,org.apache.commons.cli.GnuParserTest.testStopAtNonOptionLong(org.apache.commons.cli.GnuParserTest)
GnuParser.java,org.apache.commons.cli.GnuParser,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,flatten,112,KILLED,org.apache.commons.cli.GnuParserTest.testPropertyOptionUnexpected(org.apache.commons.cli.GnuParserTest)
Util.java,org.apache.commons.cli.Util,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,stripLeadingAndTrailingQuotes,63,KILLED,org.apache.commons.cli.UtilTest.testStripLeadingAndTrailingQuotes(org.apache.commons.cli.UtilTest)
Util.java,org.apache.commons.cli.Util,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,stripLeadingAndTrailingQuotes,63,KILLED,org.apache.commons.cli.UtilTest.testStripLeadingAndTrailingQuotes(org.apache.commons.cli.UtilTest)
Util.java,org.apache.commons.cli.Util,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,stripLeadingAndTrailingQuotes,65,KILLED,org.apache.commons.cli.UtilTest.testStripLeadingAndTrailingQuotes(org.apache.commons.cli.UtilTest)
Util.java,org.apache.commons.cli.Util,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,stripLeadingAndTrailingQuotes,63,KILLED,org.apache.commons.cli.UtilTest.testStripLeadingAndTrailingQuotes(org.apache.commons.cli.UtilTest)
Util.java,org.apache.commons.cli.Util,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,stripLeadingAndTrailingQuotes,63,KILLED,org.apache.commons.cli.UtilTest.testStripLeadingAndTrailingQuotes(org.apache.commons.cli.UtilTest)
Util.java,org.apache.commons.cli.Util,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,stripLeadingAndTrailingQuotes,63,KILLED,org.apache.commons.cli.UtilTest.testStripLeadingAndTrailingQuotes(org.apache.commons.cli.UtilTest)
Util.java,org.apache.commons.cli.Util,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,stripLeadingAndTrailingQuotes,63,KILLED,org.apache.commons.cli.UtilTest.testStripLeadingAndTrailingQuotes(org.apache.commons.cli.UtilTest)
Util.java,org.apache.commons.cli.Util,org.pitest.mutationtest.engine.gregor.mutators.returns.EmptyObjectReturnValsMutator,stripLeadingAndTrailingQuotes,68,KILLED,org.apache.commons.cli.UtilTest.testStripLeadingAndTrailingQuotes(org.apache.commons.cli.UtilTest)
Util.java,org.apache.commons.cli.Util,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,stripLeadingHyphens,35,KILLED,org.apache.commons.cli.UtilTest.testStripLeadingHyphens(org.apache.commons.cli.UtilTest)
Util.java,org.apache.commons.cli.Util,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,stripLeadingHyphens,39,KILLED,org.apache.commons.cli.UtilTest.testStripLeadingHyphens(org.apache.commons.cli.UtilTest)
Util.java,org.apache.commons.cli.Util,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,stripLeadingHyphens,43,KILLED,org.apache.commons.cli.UtilTest.testStripLeadingHyphens(org.apache.commons.cli.UtilTest)
Util.java,org.apache.commons.cli.Util,org.pitest.mutationtest.engine.gregor.mutators.returns.EmptyObjectReturnValsMutator,stripLeadingHyphens,37,KILLED,org.apache.commons.cli.UtilTest.testStripLeadingHyphens(org.apache.commons.cli.UtilTest)
Util.java,org.apache.commons.cli.Util,org.pitest.mutationtest.engine.gregor.mutators.returns.EmptyObjectReturnValsMutator,stripLeadingHyphens,41,KILLED,org.apache.commons.cli.UtilTest.testStripLeadingHyphens(org.apache.commons.cli.UtilTest)
Util.java,org.apache.commons.cli.Util,org.pitest.mutationtest.engine.gregor.mutators.returns.EmptyObjectReturnValsMutator,stripLeadingHyphens,45,KILLED,org.apache.commons.cli.UtilTest.testStripLeadingHyphens(org.apache.commons.cli.UtilTest)
Util.java,org.apache.commons.cli.Util,org.pitest.mutationtest.engine.gregor.mutators.returns.EmptyObjectReturnValsMutator,stripLeadingHyphens,48,KILLED,org.apache.commons.cli.OptionsTest.testDuplicateLong(org.apache.commons.cli.OptionsTest)
OptionGroup.java,org.apache.commons.cli.OptionGroup,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,addOption,55,SURVIVED,none
OptionGroup.java,org.apache.commons.cli.OptionGroup,org.pitest.mutationtest.engine.gregor.mutators.returns.EmptyObjectReturnValsMutator,getNames,65,KILLED,org.apache.commons.cli.OptionGroupTest.testGetNames(org.apache.commons.cli.OptionGroupTest)
OptionGroup.java,org.apache.commons.cli.OptionGroup,org.pitest.mutationtest.engine.gregor.mutators.returns.EmptyObjectReturnValsMutator,getOptions,74,KILLED,org.apache.commons.cli.OptionGroupTest.testToString(org.apache.commons.cli.OptionGroupTest)
OptionGroup.java,org.apache.commons.cli.OptionGroup,org.pitest.mutationtest.engine.gregor.mutators.returns.EmptyObjectReturnValsMutator,getSelected,111,KILLED,org.apache.commons.cli.OptionGroupTest.testTwoOptionsFromGroup(org.apache.commons.cli.OptionGroupTest)
OptionGroup.java,org.apache.commons.cli.OptionGroup,org.pitest.mutationtest.engine.gregor.mutators.returns.BooleanFalseReturnValsMutator,isRequired,129,KILLED,org.apache.commons.cli.HelpFormatterTest.testPrintRequiredOptionGroupUsage(org.apache.commons.cli.HelpFormatterTest)
OptionGroup.java,org.apache.commons.cli.OptionGroup,org.pitest.mutationtest.engine.gregor.mutators.returns.BooleanTrueReturnValsMutator,isRequired,129,KILLED,org.apache.commons.cli.OptionGroupTest.testNoOptionsExtraArgs(org.apache.commons.cli.OptionGroupTest)
OptionGroup.java,org.apache.commons.cli.OptionGroup,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,setSelected,86,KILLED,org.apache.commons.cli.OptionGroupTest.testNoOptionsExtraArgs(org.apache.commons.cli.OptionGroupTest)
OptionGroup.java,org.apache.commons.cli.OptionGroup,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,setSelected,96,KILLED,org.apache.commons.cli.OptionGroupTest.testTwoOptionsFromGroup(org.apache.commons.cli.OptionGroupTest)
OptionGroup.java,org.apache.commons.cli.OptionGroup,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,setSelected,96,KILLED,org.apache.commons.cli.OptionGroupTest.testTwoOptionsFromGroup(org.apache.commons.cli.OptionGroupTest)
OptionGroup.java,org.apache.commons.cli.OptionGroup,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,toString,146,KILLED,org.apache.commons.cli.OptionGroupTest.testToString(org.apache.commons.cli.OptionGroupTest)
OptionGroup.java,org.apache.commons.cli.OptionGroup,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,toString,150,KILLED,org.apache.commons.cli.OptionGroupTest.testToString(org.apache.commons.cli.OptionGroupTest)
OptionGroup.java,org.apache.commons.cli.OptionGroup,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,toString,161,KILLED,org.apache.commons.cli.OptionGroupTest.testToString(org.apache.commons.cli.OptionGroupTest)
OptionGroup.java,org.apache.commons.cli.OptionGroup,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,toString,167,KILLED,org.apache.commons.cli.OptionGroupTest.testToString(org.apache.commons.cli.OptionGroupTest)
OptionGroup.java,org.apache.commons.cli.OptionGroup,org.pitest.mutationtest.engine.gregor.mutators.returns.EmptyObjectReturnValsMutator,toString,175,KILLED,org.apache.commons.cli.OptionGroupTest.testToString(org.apache.commons.cli.OptionGroupTest)
OptionValidator.java,org.apache.commons.cli.OptionValidator,org.pitest.mutationtest.engine.gregor.mutators.returns.BooleanFalseReturnValsMutator,isValidChar,96,KILLED,org.apache.commons.cli.OptionTest.testHasArgName(org.apache.commons.cli.OptionTest)
OptionValidator.java,org.apache.commons.cli.OptionValidator,org.pitest.mutationtest.engine.gregor.mutators.returns.BooleanTrueReturnValsMutator,isValidChar,96,KILLED,org.apache.commons.cli.OptionBuilderTest.testIllegalOptions(org.apache.commons.cli.OptionBuilderTest)
OptionValidator.java,org.apache.commons.cli.OptionValidator,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,isValidOpt,85,KILLED,org.apache.commons.cli.OptionTest.testHasArgName(org.apache.commons.cli.OptionTest)
OptionValidator.java,org.apache.commons.cli.OptionValidator,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,isValidOpt,85,KILLED,org.apache.commons.cli.OptionBuilderTest.testSpecialOptChars(org.apache.commons.cli.OptionBuilderTest)
OptionValidator.java,org.apache.commons.cli.OptionValidator,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,isValidOpt,85,KILLED,org.apache.commons.cli.OptionBuilderTest.testSpecialOptChars(org.apache.commons.cli.OptionBuilderTest)
OptionValidator.java,org.apache.commons.cli.OptionValidator,org.pitest.mutationtest.engine.gregor.mutators.returns.BooleanTrueReturnValsMutator,isValidOpt,85,KILLED,org.apache.commons.cli.OptionBuilderTest.testIllegalOptions(org.apache.commons.cli.OptionBuilderTest)
OptionValidator.java,org.apache.commons.cli.OptionValidator,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,validateOption,47,KILLED,org.apache.commons.cli.OptionTest.testBuilderInsufficientParams2(org.apache.commons.cli.OptionTest)
OptionValidator.java,org.apache.commons.cli.OptionValidator,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,validateOption,53,KILLED,org.apache.commons.cli.OptionBuilderTest.testIllegalOptions(org.apache.commons.cli.OptionBuilderTest)
OptionValidator.java,org.apache.commons.cli.OptionValidator,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,validateOption,57,KILLED,org.apache.commons.cli.OptionTest.testHasArgName(org.apache.commons.cli.OptionTest)
OptionValidator.java,org.apache.commons.cli.OptionValidator,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,validateOption,68,KILLED,org.apache.commons.cli.OptionBuilderTest.testCreateIncompleteOption(org.apache.commons.cli.OptionBuilderTest)
CommandLine.java,org.apache.commons.cli.CommandLine$Builder,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,addArg,537,KILLED,org.apache.commons.cli.CommandLineTest.testBuilder(org.apache.commons.cli.CommandLineTest)
CommandLine.java,org.apache.commons.cli.CommandLine$Builder,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,addArg,538,KILLED,org.apache.commons.cli.CommandLineTest.testBuilder(org.apache.commons.cli.CommandLineTest)
CommandLine.java,org.apache.commons.cli.CommandLine$Builder,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,addOption,524,KILLED,org.apache.commons.cli.CommandLineTest.testBuilder(org.apache.commons.cli.CommandLineTest)
CommandLine.java,org.apache.commons.cli.CommandLine$Builder,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,addOption,525,SURVIVED,none
CommandLine.java,org.apache.commons.cli.CommandLine$Builder,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,build,543,KILLED,org.apache.commons.cli.CommandLineTest.testBuilder(org.apache.commons.cli.CommandLineTest)
MissingOptionException.java,org.apache.commons.cli.MissingOptionException,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,createMessage,79,KILLED,org.apache.commons.cli.OptionsTest.testMissingOptionException(org.apache.commons.cli.OptionsTest)
MissingOptionException.java,org.apache.commons.cli.MissingOptionException,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,createMessage,83,KILLED,org.apache.commons.cli.OptionsTest.testMissingOptionException(org.apache.commons.cli.OptionsTest)
MissingOptionException.java,org.apache.commons.cli.MissingOptionException,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,createMessage,86,KILLED,org.apache.commons.cli.OptionsTest.testMissingOptionException(org.apache.commons.cli.OptionsTest)
MissingOptionException.java,org.apache.commons.cli.MissingOptionException,org.pitest.mutationtest.engine.gregor.mutators.returns.EmptyObjectReturnValsMutator,createMessage,92,KILLED,org.apache.commons.cli.OptionsTest.testMissingOptionException(org.apache.commons.cli.OptionsTest)
MissingOptionException.java,org.apache.commons.cli.MissingOptionException,org.pitest.mutationtest.engine.gregor.mutators.returns.EmptyObjectReturnValsMutator,getMissingOptions,67,KILLED,org.apache.commons.cli.DefaultParserTest.testMissingRequiredOption(org.apache.commons.cli.DefaultParserTest)
AmbiguousOptionException.java,org.apache.commons.cli.AmbiguousOptionException,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,createMessage,73,SURVIVED,none
AmbiguousOptionException.java,org.apache.commons.cli.AmbiguousOptionException,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,createMessage,78,SURVIVED,none
AmbiguousOptionException.java,org.apache.commons.cli.AmbiguousOptionException,org.pitest.mutationtest.engine.gregor.mutators.returns.EmptyObjectReturnValsMutator,createMessage,85,SURVIVED,none
AmbiguousOptionException.java,org.apache.commons.cli.AmbiguousOptionException,org.pitest.mutationtest.engine.gregor.mutators.returns.EmptyObjectReturnValsMutator,getMatchingOptions,56,KILLED,org.apache.commons.cli.DefaultParserTest.testAmbiguousPartialLongOption1(org.apache.commons.cli.DefaultParserTest)
AlreadySelectedException.java,org.apache.commons.cli.AlreadySelectedException,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,getOption,83,KILLED,org.apache.commons.cli.OptionGroupTest.testTwoOptionsFromGroup(org.apache.commons.cli.OptionGroupTest)
AlreadySelectedException.java,org.apache.commons.cli.AlreadySelectedException,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,getOptionGroup,72,KILLED,org.apache.commons.cli.OptionGroupTest.testTwoOptionsFromGroup(org.apache.commons.cli.OptionGroupTest)
UnrecognizedOptionException.java,org.apache.commons.cli.UnrecognizedOptionException,org.pitest.mutationtest.engine.gregor.mutators.returns.EmptyObjectReturnValsMutator,getOption,67,KILLED,org.apache.commons.cli.BasicParserTest.testShortWithUnexpectedArgument(org.apache.commons.cli.BasicParserTest)
MissingArgumentException.java,org.apache.commons.cli.MissingArgumentException,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,getOption,67,KILLED,org.apache.commons.cli.DefaultParserTest.testMissingArg(org.apache.commons.cli.DefaultParserTest)
BasicParser.java,org.apache.commons.cli.BasicParser,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,flatten,48,KILLED,org.apache.commons.cli.BasicParserTest.testPropertyOptionUnexpected(org.apache.commons.cli.BasicParserTest)
HelpFormatter.java,org.apache.commons.cli.HelpFormatter$OptionComparator,org.pitest.mutationtest.engine.gregor.mutators.returns.PrimitiveReturnsMutator,compare,1088,KILLED,org.apache.commons.cli.bug.BugCLI266Test.testOptionComparatorDefaultOrder(org.apache.commons.cli.bug.BugCLI266Test)
